#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
359469,2019-04-14,21,Robo,-34.598026,-58.413462,ALMAGRO,COMUNA 5
360315,2019-04-14,22,Robo,-34.588224,-58.409503,PALERMO,COMUNA 14
360325,2019-04-14,7,Robo,-34.59681,-58.412217,RECOLETA,COMUNA 2
360340,2019-04-14,18,Robo,-34.598094,-58.411781,BALVANERA,COMUNA 3
360452,2019-04-14,14,Hurto,-34.594486,-58.409061,RECOLETA,COMUNA 2
361480,2019-04-14,16,Robo,-34.590584,-58.411299,RECOLETA,COMUNA 2
362066,2019-04-14,20,Hurto,-34.65315,-58.432715,NUEVA POMPEYA,COMUNA 4
362401,2019-04-14,2,Hurto automotor,-34.655597,-58.426314,NUEVA POMPEYA,COMUNA 4
363323,2019-04-14,13,Robo,-34.648018,-58.415887,NUEVA POMPEYA,COMUNA 4
363962,2019-04-14,16,Robo,-34.642715,-58.404539,PARQUE PATRICIOS,COMUNA 4
364172,2019-04-14,14,Robo,-34.643766,-58.410461,PARQUE PATRICIOS,COMUNA 4
364181,2019-04-14,0,Robo,-34.647867,-58.410538,PARQUE PATRICIOS,COMUNA 4
364462,2019-04-14,10,Robo,-34.633788,-58.410588,PARQUE PATRICIOS,COMUNA 4
844796,2019-04-14,1,Lesiones en siniestros viales,-34.614749,-58.369207,MONSERRAT,COMUNA 1
848693,2019-04-14,6,Lesiones en siniestros viales,-34.611596,-58.502784,MONTE CASTRO,COMUNA 10
853971,2019-04-14,0,Lesiones en siniestros viales,-34.60918,-58.519137,VILLA DEVOTO,COMUNA 11
854975,2019-04-14,23,Lesiones en siniestros viales,-34.635318,-58.358894,BOCA,COMUNA 4
856953,2019-04-14,18,Lesiones en siniestros viales,-34.561665,-58.458491,BELGRANO,COMUNA 13
862253,2019-04-14,15,Lesiones en siniestros viales,-34.583268,-58.476509,PARQUE CHAS,COMUNA 15
863538,2019-04-14,21,Lesiones en siniestros viales,-34.567281,-58.493819,VILLA URQUIZA,COMUNA 12
866530,2019-04-14,18,Lesiones en siniestros viales,-34.623451,-58.45505,FLORES,COMUNA 7
867981,2019-04-14,19,Lesiones en siniestros viales,-34.618101,-58.476096,VILLA SANTA RITA,COMUNA 11
868134,2019-04-14,16,Lesiones en siniestros viales,-34.616878,-58.467282,VILLA GRAL. MITRE,COMUNA 11
868494,2019-04-14,7,Lesiones en siniestros viales,-34.602276,-58.524211,VILLA DEVOTO,COMUNA 11
872126,2019-04-14,1,Lesiones en siniestros viales,-34.55066,-58.437568,BELGRANO,COMUNA 13
872872,2019-04-14,17,Lesiones en siniestros viales,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
873503,2019-04-14,4,Lesiones en siniestros viales,-34.609038,-58.381153,MONSERRAT,COMUNA 1
874938,2019-04-14,21,Lesiones en siniestros viales,-34.614736,-58.412792,BALVANERA,COMUNA 3
875527,2019-04-14,9,Lesiones en siniestros viales,-34.603357,-58.419964,ALMAGRO,COMUNA 5
875753,2019-04-14,16,Lesiones en siniestros viales,-34.615535,-58.414374,ALMAGRO,COMUNA 5
879461,2019-04-14,18,Lesiones en siniestros viales,-34.688942,-58.476861,VILLA RIACHUELO,COMUNA 8
881411,2019-04-14,20,Lesiones en siniestros viales,-34.656375,-58.524917,LINIERS,COMUNA 9
882838,2019-04-14,12,Lesiones en siniestros viales,-34.598154,-58.499226,VILLA DEL PARQUE,COMUNA 11
884804,2019-04-14,22,Lesiones en siniestros viales,-34.583808,-58.406404,PALERMO,COMUNA 14
886188,2019-04-14,10,Lesiones en siniestros viales,-34.561023,-58.464524,BELGRANO,COMUNA 13
887632,2019-04-14,22,Lesiones en siniestros viales,-34.595738,-58.376981,RETIRO,COMUNA 1
892762,2019-04-14,8,Lesiones en siniestros viales,-34.570785,-58.492094,VILLA URQUIZA,COMUNA 12
893825,2019-04-14,23,Lesiones en siniestros viales,-34.628716,-58.438595,CABALLITO,COMUNA 6
895851,2019-04-14,4,Lesiones en siniestros viales,-34.647033,-58.497544,MATADEROS,COMUNA 9
897031,2019-04-14,12,Lesiones en siniestros viales,-34.610615,-58.466561,VILLA GRAL. MITRE,COMUNA 11
900110,2019-04-14,5,Lesiones en siniestros viales,,,,
900111,2019-04-14,16,Lesiones en siniestros viales,,,,
903634,2019-04-14,22,Lesiones en siniestros viales,-34.594452,-58.39716,RECOLETA,COMUNA 2
908586,2019-04-14,5,Lesiones Dolosas,,,,
908634,2019-04-14,18,Lesiones Dolosas,,,,
915400,2019-04-14,4,Amenazas,,,,
915433,2019-04-14,21,Amenazas,,,,
915450,2019-04-14,15,Amenazas,,,,
918973,2019-04-14,21,Amenazas,-34.695987,-58.47082,VILLA RIACHUELO,COMUNA 8
920438,2019-04-14,20,Lesiones Dolosas,-34.683714,-58.465747,VILLA LUGANO,COMUNA 8
923512,2019-04-14,22,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
928239,2019-04-14,16,Amenazas,-34.662063,-58.43437,VILLA SOLDATI,COMUNA 8
929718,2019-04-14,10,Lesiones Dolosas,-34.659082,-58.416584,NUEVA POMPEYA,COMUNA 4
930047,2019-04-14,16,Lesiones Dolosas,-34.658389,-58.414642,NUEVA POMPEYA,COMUNA 4
932115,2019-04-14,9,Lesiones Dolosas,-34.655398,-58.431379,VILLA SOLDATI,COMUNA 8
932483,2019-04-14,22,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
938627,2019-04-14,4,Amenazas,-34.648812,-58.440701,FLORES,COMUNA 7
940888,2019-04-14,13,Lesiones Dolosas,-34.646038,-58.378459,BARRACAS,COMUNA 4
941094,2019-04-14,20,Lesiones Dolosas,-34.645783,-58.470344,PARQUE AVELLANEDA,COMUNA 9
946083,2019-04-14,12,Amenazas,-34.640172,-58.419646,NUEVA POMPEYA,COMUNA 4
947344,2019-04-14,9,Amenazas,-34.638763,-58.52778,LINIERS,COMUNA 9
950687,2019-04-14,16,Lesiones Dolosas,-34.635314,-58.358772,BOCA,COMUNA 4
952787,2019-04-14,13,Amenazas,-34.633334,-58.355206,BOCA,COMUNA 4
953665,2019-04-14,22,Lesiones Dolosas,-34.632525,-58.357039,BOCA,COMUNA 4
955732,2019-04-14,21,Amenazas,-34.630745,-58.479357,FLORESTA,COMUNA 10
955792,2019-04-14,21,Lesiones Dolosas,-34.630705,-58.469639,FLORES,COMUNA 7
957331,2019-04-14,5,Lesiones Dolosas,-34.629597,-58.479332,FLORESTA,COMUNA 10
957377,2019-04-14,7,Amenazas,-34.629554,-58.495086,VELEZ SARSFIELD,COMUNA 10
959801,2019-04-14,6,Lesiones Dolosas,-34.628027,-58.464644,FLORES,COMUNA 7
960598,2019-04-14,8,Lesiones Dolosas,-34.627593,-58.411369,SAN CRISTOBAL,COMUNA 3
962039,2019-04-14,20,Amenazas,-34.626682,-58.453076,CABALLITO,COMUNA 6
962067,2019-04-14,22,Lesiones Dolosas,-34.626666,-58.420179,BOEDO,COMUNA 5
964753,2019-04-14,22,Lesiones Dolosas,-34.624803,-58.39903,SAN CRISTOBAL,COMUNA 3
965517,2019-04-14,0:00,Amenazas,-34.6243,-58.397607,SAN CRISTOBAL,COMUNA 3
967170,2019-04-14,20,Amenazas,-34.623036,-58.457755,FLORES,COMUNA 7
968628,2019-04-14,16,Amenazas,-34.621822,-58.481904,VILLA SANTA RITA,COMUNA 11
968902,2019-04-14,15,Amenazas,-34.62158,-58.427785,ALMAGRO,COMUNA 5
976640,2019-04-14,18,Lesiones Dolosas,-34.615021,-58.460019,FLORES,COMUNA 7
980785,2019-04-14,20,Amenazas,-34.611325,-58.507973,VILLA DEVOTO,COMUNA 11
981900,2019-04-14,16,Amenazas,-34.610389,-58.406058,BALVANERA,COMUNA 3
982912,2019-04-14,17,Lesiones Dolosas,-34.609527,-58.396007,BALVANERA,COMUNA 3
983193,2019-04-14,14,Lesiones Dolosas,-34.609314,-58.41276,BALVANERA,COMUNA 3
983635,2019-04-14,4,Lesiones Dolosas,-34.608972,-58.437983,CABALLITO,COMUNA 6
986349,2019-04-14,15,Amenazas,-34.606588,-58.421572,ALMAGRO,COMUNA 5
987120,2019-04-14,10,Amenazas,-34.60594,-58.448043,VILLA CRESPO,COMUNA 15
987614,2019-04-14,2,Amenazas,-34.605424,-58.40767,BALVANERA,COMUNA 3
991016,2019-04-14,12,Amenazas,-34.602765,-58.384212,SAN NICOLAS,COMUNA 1
991089,2019-04-14,21,Amenazas,-34.602697,-58.493653,VILLA DEL PARQUE,COMUNA 11
993222,2019-04-14,20,Amenazas,-34.600805,-58.512713,VILLA DEVOTO,COMUNA 11
993873,2019-04-14,20,Amenazas,-34.600095,-58.511606,VILLA DEVOTO,COMUNA 11
995857,2019-04-14,22,Amenazas,-34.598071,-58.404253,RECOLETA,COMUNA 2
995947,2019-04-14,14,Amenazas,-34.598,-58.393007,RECOLETA,COMUNA 2
997591,2019-04-14,1,Lesiones Dolosas,-34.596073,-58.404588,RECOLETA,COMUNA 2
998616,2019-04-14,15,Lesiones Dolosas,-34.594639,-58.375613,RETIRO,COMUNA 1
1000444,2019-04-14,19,Amenazas,-34.591702,-58.446004,CHACARITA,COMUNA 15
1000822,2019-04-14,20,Amenazas,-34.591124,-58.389201,RECOLETA,COMUNA 2
1003454,2019-04-14,23,Amenazas,-34.587365,-58.51468,VILLA DEVOTO,COMUNA 11
1004432,2019-04-14,6,Lesiones Dolosas,-34.58603,-58.449483,CHACARITA,COMUNA 15
1007787,2019-04-14,21,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1013462,2019-04-14,13,Amenazas,-34.569375,-58.459249,BELGRANO,COMUNA 13
1014721,2019-04-14,21,Amenazas,-34.565318,-58.480383,VILLA URQUIZA,COMUNA 12
1015478,2019-04-14,23,Lesiones Dolosas,-34.562616,-58.457676,BELGRANO,COMUNA 13
1015658,2019-04-14,15,Lesiones Dolosas,-34.562011,-58.444623,BELGRANO,COMUNA 13
1016772,2019-04-14,8,Lesiones Dolosas,-34.556933,-58.412636,PALERMO,COMUNA 14
1017227,2019-04-14,21,Amenazas,-34.555038,-58.482037,SAAVEDRA,COMUNA 12
1018641,2019-04-14,1,Amenazas,-34.548908,-58.480678,SAAVEDRA,COMUNA 12
252647,2019-04-13,20,Robo,-34.643407,-58.404286,PARQUE PATRICIOS,COMUNA 4
252674,2019-04-13,5,Robo,-34.642093,-58.404666,PARQUE PATRICIOS,COMUNA 4
252758,2019-04-13,10,Robo,-34.633941,-58.395241,PARQUE PATRICIOS,COMUNA 4
254200,2019-04-13,18,Hurto automotor,-34.6271,-58.422682,BOEDO,COMUNA 5
254341,2019-04-13,1,Robo,-34.626041,-58.420252,BOEDO,COMUNA 5
254897,2019-04-13,17,Robo,-34.628207,-58.426379,BOEDO,COMUNA 5
256595,2019-04-13,9,Robo,-34.661769,-58.445376,VILLA SOLDATI,COMUNA 8
257236,2019-04-13,10,Robo,-34.659327,-58.438586,VILLA SOLDATI,COMUNA 8
257389,2019-04-13,9,Robo,-34.673543,-58.486448,VILLA LUGANO,COMUNA 8
257412,2019-04-13,21,Robo,-34.674193,-58.491706,VILLA LUGANO,COMUNA 8
258329,2019-04-13,21,Robo,-34.678565,-58.464948,VILLA LUGANO,COMUNA 8
260006,2019-04-13,20,Hurto,-34.687383,-58.47725,VILLA RIACHUELO,COMUNA 8
260720,2019-04-13,14,Robo,-34.682421,-58.466902,VILLA LUGANO,COMUNA 8
260789,2019-04-13,14,Hurto automotor,-34.684736,-58.464695,VILLA LUGANO,COMUNA 8
260807,2019-04-13,22,Robo,-34.685081,-58.464351,VILLA LUGANO,COMUNA 8
260883,2019-04-13,5,Hurto,-34.684923,-58.468287,VILLA LUGANO,COMUNA 8
261213,2019-04-13,1,Hurto,-34.584358,-58.400812,RECOLETA,COMUNA 2
261758,2019-04-13,19,Hurto,-34.579992,-58.40997,PALERMO,COMUNA 14
262140,2019-04-13,9,Robo,-34.567893,-58.421437,PALERMO,COMUNA 14
262194,2019-04-13,4,Robo,-34.571168,-58.423249,PALERMO,COMUNA 14
262212,2019-04-13,20,Hurto,-34.579462,-58.423055,PALERMO,COMUNA 14
262237,2019-04-13,18,Hurto,-34.58058,-58.422607,PALERMO,COMUNA 14
262703,2019-04-13,5,Hurto,-34.581863,-58.420756,PALERMO,COMUNA 14
263344,2019-04-13,14,Hurto automotor,-34.579642,-58.423408,PALERMO,COMUNA 14
263453,2019-04-13,2,Hurto,-34.635648,-58.503523,VILLA LURO,COMUNA 10
263670,2019-04-13,23,Hurto,-34.617128,-58.524888,VILLA REAL,COMUNA 10
263904,2019-04-13,18,Hurto automotor,-34.619698,-58.521019,VILLA REAL,COMUNA 10
264052,2019-04-13,18,Robo,-34.629467,-58.519741,VERSALLES,COMUNA 10
264547,2019-04-13,6,Robo,-34.605408,-58.408123,BALVANERA,COMUNA 3
265522,2019-04-13,2,Hurto,-34.603647,-58.413136,ALMAGRO,COMUNA 5
266084,2019-04-13,21,Robo,-34.604723,-58.410675,BALVANERA,COMUNA 3
266100,2019-04-13,11,Hurto,-34.61242,-58.405573,BALVANERA,COMUNA 3
266101,2019-04-13,21,Robo,-34.61242,-58.405573,BALVANERA,COMUNA 3
266526,2019-04-13,18,Robo,-34.582547,-58.423376,PALERMO,COMUNA 14
266994,2019-04-13,13,Robo,-34.616988,-58.41107,BALVANERA,COMUNA 3
267861,2019-04-13,19,Robo,-34.609209,-58.406139,BALVANERA,COMUNA 3
268039,2019-04-13,12,Robo,-34.608895,-58.406224,BALVANERA,COMUNA 3
268263,2019-04-13,14,Hurto,-34.60887,-58.40592,BALVANERA,COMUNA 3
268601,2019-04-13,22,Robo,-34.600311,-58.412189,BALVANERA,COMUNA 3
268976,2019-04-13,14,Hurto,-34.607861,-58.406012,BALVANERA,COMUNA 3
269695,2019-04-13,3,Robo,-34.626079,-58.408968,SAN CRISTOBAL,COMUNA 3
269945,2019-04-13,8,Hurto,-34.623408,-58.400976,SAN CRISTOBAL,COMUNA 3
270003,2019-04-13,12,Robo,-34.622883,-58.395281,SAN CRISTOBAL,COMUNA 3
270445,2019-04-13,23,Hurto,-34.628545,-58.408468,SAN CRISTOBAL,COMUNA 3
270508,2019-04-13,11,Hurto,-34.620889,-58.407434,SAN CRISTOBAL,COMUNA 3
271866,2019-04-13,11,Robo,-34.615906,-58.394238,BALVANERA,COMUNA 3
272543,2019-04-13,20,Robo,-34.604628,-58.396818,BALVANERA,COMUNA 3
273493,2019-04-13,12,Hurto,-34.603337,-58.398263,BALVANERA,COMUNA 3
273616,2019-04-13,16,Hurto,-34.606164,-58.399374,BALVANERA,COMUNA 3
274216,2019-04-13,19,Hurto,-34.634177,-58.390224,BARRACAS,COMUNA 4
274756,2019-04-13,17,Hurto,-34.624904,-58.384429,CONSTITUCION,COMUNA 1
275237,2019-04-13,11,Hurto,-34.62903,-58.383561,CONSTITUCION,COMUNA 1
275373,2019-04-13,7,Robo,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
275374,2019-04-13,3,Robo,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
275644,2019-04-13,9,Robo,-34.6292535,-58.382417,CONSTITUCION,COMUNA 1
276601,2019-04-13,6,Robo,-34.622312,-58.384398,CONSTITUCION,COMUNA 1
276648,2019-04-13,2,Robo,-34.625985,-58.382883,CONSTITUCION,COMUNA 1
277476,2019-04-13,11,Robo,-34.616991,-58.368039,SAN TELMO,COMUNA 1
277990,2019-04-13,16,Hurto,-34.620497,-58.377281,CONSTITUCION,COMUNA 1
278000,2019-04-13,15,Robo,-34.619989,-58.375762,SAN TELMO,COMUNA 1
278001,2019-04-13,20,Robo,-34.619989,-58.375762,SAN TELMO,COMUNA 1
279174,2019-04-13,2,Hurto automotor,-34.614128,-58.374579,MONSERRAT,COMUNA 1
279214,2019-04-13,17,Robo,-34.625098,-58.367859,SAN TELMO,COMUNA 1
279293,2019-04-13,6,Robo,-34.61973,-58.378702,CONSTITUCION,COMUNA 1
279425,2019-04-13,23,Hurto,-34.625292,-58.369731,SAN TELMO,COMUNA 1
279657,2019-04-13,20,Robo,-34.61745,-58.377366,MONSERRAT,COMUNA 1
279797,2019-04-13,10,Hurto,-34.615547,-58.374528,MONSERRAT,COMUNA 1
279988,2019-04-13,15,Robo,-34.594178,-58.3816,RETIRO,COMUNA 1
280006,2019-04-13,1,Hurto,-34.5821235,-58.3823867,RETIRO,COMUNA 1
280606,2019-04-13,6,Robo,-34.586005,-58.370723,RETIRO,COMUNA 1
281585,2019-04-13,14,Robo,-34.590102,-58.379401,RETIRO,COMUNA 1
281949,2019-04-13,22,Hurto,-34.596733,-58.378392,RETIRO,COMUNA 1
282431,2019-04-13,9,Robo,-34.594619,-58.385823,RETIRO,COMUNA 1
282894,2019-04-13,20,Robo,-34.58774,-58.372678,RETIRO,COMUNA 1
283561,2019-04-13,18,Robo,-34.598631,-58.385567,RETIRO,COMUNA 1
284466,2019-04-13,14,Hurto,-34.640828,-58.364391,BOCA,COMUNA 4
285017,2019-04-13,22,Robo,-34.632322,-58.361477,BOCA,COMUNA 4
285073,2019-04-13,21,Robo,-34.631975,-58.360948,BOCA,COMUNA 4
285515,2019-04-13,15,Hurto,-34.62975,-58.375021,BARRACAS,COMUNA 4
285704,2019-04-13,12,Hurto,-34.632296,-58.376386,BARRACAS,COMUNA 4
285735,2019-04-13,18,Hurto,-34.632149,-58.375891,BARRACAS,COMUNA 4
286058,2019-04-13,1,Hurto,-34.636127,-58.376753,BARRACAS,COMUNA 4
287314,2019-04-13,12,Robo,-34.627423,-58.471104,FLORES,COMUNA 7
287853,2019-04-13,16,Robo,-34.623221,-58.445342,CABALLITO,COMUNA 6
288942,2019-04-13,1,Robo,-34.627741,-58.422531,BOEDO,COMUNA 5
290169,2019-04-13,19,Robo,-34.605981,-58.385063,SAN NICOLAS,COMUNA 1
290352,2019-04-13,2,Robo,-34.602512,-58.428476,ALMAGRO,COMUNA 5
291051,2019-04-13,19,Hurto,-34.603738,-58.382213,SAN NICOLAS,COMUNA 1
291108,2019-04-13,9,Robo,-34.60256,-58.38189,SAN NICOLAS,COMUNA 1
291115,2019-04-13,22,Hurto,-34.603739,-58.382165,SAN NICOLAS,COMUNA 1
291594,2019-04-13,20,Hurto,-34.603827,-58.383719,SAN NICOLAS,COMUNA 1
292179,2019-04-13,11,Hurto,-34.603738,-58.382213,SAN NICOLAS,COMUNA 1
292475,2019-04-13,1,Robo,-34.607154,-58.384982,SAN NICOLAS,COMUNA 1
292926,2019-04-13,5,Robo,-34.606701,-58.39075,SAN NICOLAS,COMUNA 1
293058,2019-04-13,6,Robo,-34.607985,-58.39204,BALVANERA,COMUNA 3
293060,2019-04-13,14,Robo,-34.60801,-58.391926,SAN NICOLAS,COMUNA 1
293246,2019-04-13,19,Robo,-34.604965,-58.3814,SAN NICOLAS,COMUNA 1
293260,2019-04-13,15,Robo,-34.604965,-58.3814,SAN NICOLAS,COMUNA 1
293443,2019-04-13,11,Hurto,-34.600429,-58.383951,SAN NICOLAS,COMUNA 1
293518,2019-04-13,23,Hurto,-34.604066,-58.386397,SAN NICOLAS,COMUNA 1
293585,2019-04-13,21,Robo,-34.603984,-58.384996,SAN NICOLAS,COMUNA 1
293642,2019-04-13,15,Robo,-34.602691,-58.385205,SAN NICOLAS,COMUNA 1
294474,2019-04-13,0,Robo,-34.603552,-58.37778,SAN NICOLAS,COMUNA 1
294819,2019-04-13,11,Hurto,-34.607201,-58.37501,SAN NICOLAS,COMUNA 1
294857,2019-04-13,12,Hurto,-34.608028,-58.374925,SAN NICOLAS,COMUNA 1
295245,2019-04-13,21,Hurto,-34.60222,-58.375274,SAN NICOLAS,COMUNA 1
295980,2019-04-13,21,Hurto automotor,-34.611715,-58.373406,MONSERRAT,COMUNA 1
296379,2019-04-13,6,Hurto,-34.601523,-58.379627,SAN NICOLAS,COMUNA 1
296879,2019-04-13,6,Hurto,-34.599895,-58.376354,SAN NICOLAS,COMUNA 1
297020,2019-04-13,22,Hurto,-34.601055,-58.374923,SAN NICOLAS,COMUNA 1
298228,2019-04-13,4,Robo,-34.61372,-58.374601,MONSERRAT,COMUNA 1
298881,2019-04-13,11,Hurto,-34.610432,-58.374852,MONSERRAT,COMUNA 1
299002,2019-04-13,13,Hurto,-34.612849,-58.377589,MONSERRAT,COMUNA 1
299091,2019-04-13,14,Robo,-34.612921,-58.379976,MONSERRAT,COMUNA 1
299730,2019-04-13,0,Hurto,-34.606918,-58.490705,VILLA DEL PARQUE,COMUNA 11
301392,2019-04-13,11,Hurto automotor,-34.621829,-58.476741,VILLA SANTA RITA,COMUNA 11
301572,2019-04-13,13,Hurto automotor,-34.614757,-58.479761,VILLA SANTA RITA,COMUNA 11
302017,2019-04-13,21,Hurto,-34.588254,-58.512884,VILLA DEVOTO,COMUNA 11
302587,2019-04-13,20,Hurto,-34.597988,-58.48582,VILLA DEL PARQUE,COMUNA 11
302678,2019-04-13,19,Hurto,-34.601716,-58.501911,VILLA DEL PARQUE,COMUNA 11
303079,2019-04-13,19,Robo,-34.589916,-58.508345,VILLA DEVOTO,COMUNA 11
303493,2019-04-13,20,Robo,-34.594978,-58.50866,VILLA DEVOTO,COMUNA 11
303811,2019-04-13,11,Robo,-34.611895,-58.516182,VILLA DEVOTO,COMUNA 11
304138,2019-04-13,14,Robo,-34.590541,-58.490891,AGRONOMIA,COMUNA 15
304570,2019-04-13,13,Robo,-34.581383,-58.463373,VILLA ORTUZAR,COMUNA 15
304758,2019-04-13,18,Hurto,-34.581822,-58.474926,PARQUE CHAS,COMUNA 15
305338,2019-04-13,20,Robo,-34.60306,-58.470685,PATERNAL,COMUNA 15
305900,2019-04-13,11,Robo,-34.591165,-58.445087,CHACARITA,COMUNA 15
305902,2019-04-13,12,Robo,-34.591268,-58.445065,CHACARITA,COMUNA 15
305909,2019-04-13,12,Robo,-34.591268,-58.445065,CHACARITA,COMUNA 15
306354,2019-04-13,17,Hurto,-34.592381,-58.465774,PATERNAL,COMUNA 15
306603,2019-04-13,21,Robo,-34.58636,-58.44882,CHACARITA,COMUNA 15
307475,2019-04-13,14,Robo,-34.587527,-58.49487,VILLA PUEYRREDON,COMUNA 12
307534,2019-04-13,18,Robo,-34.574217,-58.508605,VILLA PUEYRREDON,COMUNA 12
307541,2019-04-13,2,Robo,-34.575908,-58.511801,VILLA PUEYRREDON,COMUNA 12
307724,2019-04-13,0,Robo,-34.578183,-58.505228,VILLA PUEYRREDON,COMUNA 12
308179,2019-04-13,21,Robo,-34.599873,-58.438768,VILLA CRESPO,COMUNA 15
308292,2019-04-13,18,Hurto,-34.605021,-58.456091,VILLA CRESPO,COMUNA 15
308579,2019-04-13,16,Robo,-34.600033,-58.435151,VILLA CRESPO,COMUNA 15
308665,2019-04-13,13,Robo,-34.599394,-58.437423,VILLA CRESPO,COMUNA 15
308666,2019-04-13,10,Hurto automotor,-34.599837,-58.436936,VILLA CRESPO,COMUNA 15
308672,2019-04-13,12,Robo,-34.599479,-58.437343,VILLA CRESPO,COMUNA 15
308746,2019-04-13,3,Robo,-34.599495,-58.432214,VILLA CRESPO,COMUNA 15
309063,2019-04-13,12,Robo,-34.59747,-58.433143,VILLA CRESPO,COMUNA 15
310293,2019-04-13,1,Hurto,-34.594607,-58.447612,VILLA CRESPO,COMUNA 15
310640,2019-04-13,12,Robo,-34.595017,-58.433534,VILLA CRESPO,COMUNA 15
311074,2019-04-13,11,Robo,-34.618866,-58.450231,CABALLITO,COMUNA 6
311230,2019-04-13,20,Robo,-34.608512,-58.448072,CABALLITO,COMUNA 6
311414,2019-04-13,12,Hurto,-34.614044,-58.444038,CABALLITO,COMUNA 6
311599,2019-04-13,6,Robo,-34.606236,-58.458006,CABALLITO,COMUNA 6
312271,2019-04-13,12,Hurto,-34.61191,-58.431575,CABALLITO,COMUNA 6
312417,2019-04-13,12,Robo,-34.609821,-58.442479,CABALLITO,COMUNA 6
312460,2019-04-13,16,Robo,-34.610682,-58.442216,CABALLITO,COMUNA 6
312634,2019-04-13,20,Hurto,-34.615698,-58.455086,CABALLITO,COMUNA 6
313349,2019-04-13,13,Robo,-34.629453,-58.474553,FLORES,COMUNA 7
314090,2019-04-13,14,Robo,-34.627423,-58.471104,FLORES,COMUNA 7
314233,2019-04-13,18,Hurto,-34.626665,-58.456711,FLORES,COMUNA 7
315434,2019-04-13,15,Hurto,-34.62754,-58.455533,FLORES,COMUNA 7
316098,2019-04-13,13,Robo,-34.628083,-58.487723,FLORESTA,COMUNA 10
316361,2019-04-13,13,Robo,-34.628802,-58.480891,FLORESTA,COMUNA 10
316479,2019-04-13,5,Robo,-34.629597,-58.479332,FLORESTA,COMUNA 10
317866,2019-04-13,23,Robo automotor,-34.626037,-58.479476,FLORESTA,COMUNA 10
318308,2019-04-13,17,Robo,-34.61432,-58.418561,ALMAGRO,COMUNA 5
318405,2019-04-13,21,Hurto,-34.603569,-58.417861,ALMAGRO,COMUNA 5
319384,2019-04-13,8,Hurto,-34.606725,-58.420621,ALMAGRO,COMUNA 5
319520,2019-04-13,18,Robo,-34.602661,-58.426973,ALMAGRO,COMUNA 5
319609,2019-04-13,1,Robo,-34.605143,-58.430614,ALMAGRO,COMUNA 5
319783,2019-04-13,15,Hurto,-34.611766,-58.421817,ALMAGRO,COMUNA 5
320076,2019-04-13,21,Hurto,-34.606005,-58.425922,ALMAGRO,COMUNA 5
320453,2019-04-13,17,Hurto,-34.602352,-58.419338,ALMAGRO,COMUNA 5
320824,2019-04-13,13,Robo,-34.608459,-58.416729,ALMAGRO,COMUNA 5
321724,2019-04-13,11,Hurto,-34.603418,-58.419353,ALMAGRO,COMUNA 5
322520,2019-04-13,13,Robo,-34.651168,-58.388993,BARRACAS,COMUNA 4
323410,2019-04-13,2,Hurto,-34.651374,-58.397725,BARRACAS,COMUNA 4
324152,2019-04-13,0,Hurto automotor,-34.62391,-58.441776,CABALLITO,COMUNA 6
324314,2019-04-13,13,Robo,-34.628853,-58.43953,CABALLITO,COMUNA 6
324521,2019-04-13,19,Robo,-34.619073,-58.440674,CABALLITO,COMUNA 6
324740,2019-04-13,16,Robo,-34.623186,-58.44539,CABALLITO,COMUNA 6
324947,2019-04-13,14,Hurto,-34.622264,-58.448813,CABALLITO,COMUNA 6
325404,2019-04-13,14,Robo,-34.618904,-58.437619,CABALLITO,COMUNA 6
325441,2019-04-13,19,Robo,-34.619205,-58.435888,CABALLITO,COMUNA 6
327344,2019-04-13,17,Robo,-34.578721,-58.457095,CHACARITA,COMUNA 15
327696,2019-04-13,14,Robo,-34.569964,-58.461426,BELGRANO,COMUNA 13
327980,2019-04-13,17,Hurto,-34.55864,-58.462288,BELGRANO,COMUNA 13
328474,2019-04-13,21,Robo,-34.575183,-58.454793,COLEGIALES,COMUNA 13
328860,2019-04-13,12,Hurto,-34.584428,-58.422224,PALERMO,COMUNA 14
329362,2019-04-13,12,Hurto,-34.597762,-58.416259,PALERMO,COMUNA 14
329366,2019-04-13,4,Robo,-34.597665,-58.420729,PALERMO,COMUNA 14
329410,2019-04-13,20,Robo,-34.597788,-58.418945,PALERMO,COMUNA 14
329464,2019-04-13,6,Hurto,-34.597324,-58.418802,PALERMO,COMUNA 14
329892,2019-04-13,15,Robo,-34.590821,-58.435314,VILLA CRESPO,COMUNA 15
329930,2019-04-13,19,Hurto,-34.588334,-58.425727,PALERMO,COMUNA 14
330228,2019-04-13,0,Hurto,-34.586191,-58.428231,PALERMO,COMUNA 14
330262,2019-04-13,21,Robo,-34.591428,-58.428037,PALERMO,COMUNA 14
330610,2019-04-13,13,Hurto,-34.589435,-58.42291,PALERMO,COMUNA 14
331095,2019-04-13,8,Robo,-34.589763,-58.412187,PALERMO,COMUNA 14
